,hash,component_1,component_2,component_3,component_4,component_5,component_6,component_7,component_8,component_9,component_10,component_11,component_12,component_13,component_14,component_15,component_16,component_17,component_18,component_19,component_20,component_21,component_22,component_23,component_24,component_25
466,9116ee21-a76f-4322-bbef-7545ad3155f7,1.5005985486876399,-0.7270847140208936,-0.4011263617930063,-1.0149256797657682,0.32005289823787453,-0.14682726125875742,-1.355017403715593,-0.5761295429264134,0.4381277518625383,0.833975508638549,-0.3817061311164476,-0.2095460087966097,-0.028467726427430708,-0.4228793003023985,0.3930709735949715,-1.1079626258658728,0.28467124007486216,0.37948323279321206,-0.09721069931052066,-0.5622562375081843,0.470521149381593,0.24189131776856335,0.525111889779645,0.24880788639426313,-0.24911986110664375
467,954f8d9c-b667-4f3b-a6e0-1e00da7e2371,0.40699005560325896,-1.9199079566302815,-0.9623071166256676,0.503586533775603,-0.30192148006718406,-0.39102326543290744,0.24939350359425314,-0.7440873661437892,-0.026121700877579774,0.5180765683614341,-0.1207789972338487,-0.04522770471184533,0.036010988725335674,-0.03685787694796836,-0.12933698348216016,0.13834237319751042,-0.046370541776796184,-0.13962324022704112,0.47000532469923134,-0.2823478441324645,-0.2771992632687801,0.42940817761550554,0.042107268954787815,0.47490998290324593,-0.0514498883875605
468,a01c4390-05eb-4192-9f7c-e1a1e5246e96,0.6679588842341762,1.1646461851199006,0.6132050514584606,-0.05302444618348501,0.4340612772439848,0.3881984908779822,0.10634290887903804,-0.18730989681166846,0.23601980547335508,0.6119422391246718,1.225647426669399,0.15009120137453336,-0.02074128948271712,-0.2756228004092344,-0.10593451904217069,0.48860423711976386,-0.49246475496482,-0.13899304010988736,-0.1532715998946706,-0.44698870027731225,-0.06071741056479744,-0.7647420760310086,-0.19885810426374548,-0.10837646869167442,-1.1290933203065905
469,a57ef7f3-7cc3-4552-b945-778531ce0c61,0.6880834726762389,1.926175244830966,-0.3684005943476045,0.4029778594496876,0.4379854134470749,0.3060591581294562,-0.02717737802410978,-0.24971703899019376,0.13336158862701575,0.7222180807866172,0.8723504157829853,-0.15494855072563882,0.743456298453208,-0.005955130502913215,0.5833943901863484,0.33612770847661155,-0.9615523229893006,0.890859384432203,-0.7625560476545298,0.589518195897644,-0.36329723456295787,0.10057313538690262,0.24131282197828025,0.2241170795422538,0.002638833661779789
470,ac3c348f-8d12-40bd-8def-7aa67d4946a3,1.671380179680452,0.7455768547275805,0.740316528227708,-0.8284620874509043,-0.41384413825402827,0.010602079339768243,1.1279175508636523,0.3584923063323567,-0.5774379320409655,-0.5241870572113724,-0.1497166882692333,-0.31477718933028936,0.3026690462625208,0.28947694784590694,-0.25906408304816153,0.19060554880494737,-0.16429109012505094,0.5516438017321957,-0.421444685905335,0.9219162763998252,-0.08747105200275608,-0.16597759869565842,0.08860164892907402,0.4236568823335189,-0.014586524521452064
471,b0621012-1b76-4283-9a94-167cb787dbc2,1.7704568738100162,-1.3041696276070207,-0.12334698630466585,0.12639253387877963,-0.03458251474811404,-0.40162944745752377,0.05911500817666927,-0.2022885590752975,-0.1929493648931185,0.16266770209922923,0.04363681153517705,-0.5185879939635413,0.10349229225469264,-0.6068421533026526,0.7231545903351372,-0.7048646467182675,-0.04421917064670422,0.48387329257789513,0.2667764255953579,-0.3016766486599744,0.5305210580244683,0.99866567238707,0.4709817659490251,0.7567709606170487,0.12481281379005878
472,b9c004a2-0c3b-4e09-bee3-d147872a9266,0.6242276957872782,1.1200363615672881,0.6290165438661568,-0.5609628992351177,0.7847091876402388,0.12792957500475918,-1.2200868548386066,-0.4385157853564785,0.1514975441809859,-0.6299535833868506,0.7360638030500112,0.476345202213459,-0.34247818718052153,0.526426894491145,-0.06417836550318083,0.028869291873052903,-0.20296200826967023,-0.8200963959605148,0.28814321093977907,-0.42243582442661953,0.047000073141303056,-0.24060122568437908,0.12038289568113152,-0.29347158822368696,0.2875981083570986
473,c7ecf410-d423-4cdd-a97d-1e47104fab8c,-1.502510174969698,-0.09265688462795685,1.137915755041569,0.36990461602400176,-0.5163696813531367,0.2044138707943014,-0.5688627322287669,1.0734258856509227,0.011116293104527497,0.5317174214528417,0.4070407344004196,-0.43803526193613873,0.4685707471677864,-0.3905382615668991,-0.4596293558485805,-0.23238416452268892,-0.48642319457395494,0.13530815563100682,0.4846748063506486,-0.06256141139891923,-0.12896069823458547,0.0006526656807690429,-0.23053396314698008,-0.5162127158876105,-0.3861092157097592
474,cd37f7e0-592e-4da1-852f-1c416aa4cf57,-0.4893581664047155,-0.388259677299912,0.3176783821558052,-1.1794745918906793,0.3914474580717095,-0.3137156567169657,-0.4686453712357301,0.3955661142124936,0.27586628343758385,-0.06203908014217294,0.1547962568553848,-0.5159282937623831,0.6748970094618987,-0.14061966500588413,-0.4416689204404461,-0.1807460523219397,0.22184652210725794,0.5094188953049721,-0.2190974998184739,-0.46967789639055796,0.5721532717206026,-0.06496701025700372,-0.5478649154716948,0.16935279837610276,0.5629533047587721
475,d4cccd1c-61fb-4939-aa53-49798314724e,-1.4315921666979625,-0.8682403298774396,0.3419739727121667,-0.32081700830423915,-0.15744750394209675,0.9204253110561857,-0.7730039715618189,0.99106763036868,0.21184738838970799,0.23669960473206622,-0.406238542435951,-0.1602056032811327,-0.1988512149665049,-0.2030252840393469,-0.1577035687638055,-0.42029744960347454,-0.6571446676732551,-0.3768976251785234,0.4969562355144006,-0.11405379524599726,-0.08556151329549178,-0.10758774441186314,0.6644812956126348,-0.2910792277989587,0.5576338063319076
476,e2b314d5-5a49-48a1-83df-26172acb37d7,-0.9659441048213067,0.9038549720739358,0.45057489825891467,0.9254640075127706,-1.0844455865472653,-1.2867583812935202,0.17054819874745167,0.020803531244728026,-0.15144031002517833,-0.23624011027891587,-0.5790056886854413,0.20625128246336,0.524037321496388,-0.21723758049939537,0.47501224787902024,0.08875848892545135,0.765363926046585,-0.46433157545949016,0.36984920220520295,0.27386419197909356,-0.07792842189183695,-0.14195648767530075,0.3857722532920289,-0.6547525137074058,-0.17237021238823733
477,e686f0f9-d7fc-4db3-b918-542e6963ebec,0.4218464393775782,-0.8628818634754694,0.0160262263352481,0.5548533317430963,0.8684474601787355,0.18569285216062478,-1.5725597549891457,0.004088114058349355,0.3488069030699051,-0.7797551607435208,0.25258888150264325,-0.05989750583135296,-0.3009798355392117,-0.41506543404127194,0.1710637864532557,0.6692755271528478,0.04912097714618196,-0.003619700480477933,-0.09037663122740486,0.3590078676908909,-0.46503211375308545,-0.5434590101909365,-0.19392834948738433,-0.09436983208060049,-0.2715917863025845
478,f677da4a-c069-4ae2-9bde-bafdcaa3eaa9,1.6224246515484964,0.5378701725542195,0.5845697118341298,-0.7118647775025053,0.11125828496524415,0.40505997838383795,-0.45663957057318605,-0.22742639992641592,0.13656765353270345,0.02381841051454386,-0.028147393670392304,-0.01615719862652743,0.47260063707387273,0.5331761795209223,0.06593737668926691,0.8898627393461294,-0.5170553347304078,-0.2613587229617231,-0.05605806879380008,-0.12752698398469312,0.18803474625270797,0.5657978834935382,-0.4188053182032634,-0.022110731339830342,-0.3703269246933518
479,f9720b6d-5c8c-42cd-ba94-685394ae4a9a,-1.0498911700738949,-0.8299501756072685,-0.4781777882750139,-0.8843118784359243,-0.6569815125171131,0.007027696256621929,-0.37042847740063806,0.8278322295446456,-0.30547817996156806,0.579272646136926,0.0947536099354346,0.09889662909483135,-0.6547874063465687,0.080959698654127,-0.2034260937461065,-1.2127535642895575,0.2302460154618783,-0.24561975338419217,-0.11543806119324887,-0.3926040741343273,-0.2521499627752772,-0.4094370852255652,0.36161548122713444,0.27093321499817574,-0.3240866807505123
480,fe7cefee-997f-4cd7-899e-de5db2566d29,-1.3781629222817182,-0.00720813585371787,-0.3407254413085756,0.5255891376121947,0.42222418087012353,0.6073440330313585,-0.2955586810287363,0.9262476739996622,0.4459489678316032,-0.7346308250532987,-0.46129882801345,-0.14261168296235183,0.28554220408052616,0.7122259097969564,1.022412922313537,0.5158830750329446,0.2874207103187831,0.3418148805629042,0.03474065625346395,-0.000299844997878132,1.0651597139784077,-0.08822205781410017,0.30578270599665114,-0.33403572996788145,-0.47379362216446386
481,0584c25b-a8a9-4f0a-8e1b-2ad1549e5ffe,2.28768226393361,-1.1004610159654364,0.05390465584727434,0.8248062650986326,-0.33064584686377674,0.02187938925406181,-0.01761382324668163,-0.024538484260647555,-0.6612720647342937,-0.657375715856835,-0.2609411777331438,-0.779079551225226,-0.13669776637806832,0.3791707749470696,-0.8623381554113115,0.4401015841225937,0.25310842878392464,-0.02786954889437737,-0.04516213029769975,0.1786571170194994,0.07304922661023665,0.3038070361273921,0.1793120495484221,0.008416432475262853,0.260098402021854
482,0789780c-0059-44f7-b4f5-5a06de3dcd26,1.3893754904172237,-0.590082631404876,0.04008049556977991,0.9154093931895845,0.048909094767617,0.27603874051775784,0.23894853688373882,-0.35492625665856814,0.298206476222037,-0.17815607064781963,0.5347910451311811,0.007464854068729645,-0.2573166634244489,0.1614085871210774,-0.14789252679179082,-0.29887071989581615,0.01550915228425655,-0.4758197230104113,0.06581208806677674,0.37112218482589937,0.4210078114973482,-0.7647776188874922,0.4294026302076372,0.2696180310089061,-0.08779300310502526
483,0f5f0366-f199-46dd-bbbd-34b282890e91,-1.8667610401504005,0.27349939543297747,-0.42397449491332273,-0.459615433032595,-0.6688980973190947,0.7903160599589288,-0.012486806257029366,-0.04395769863416487,-0.4269609760198398,-0.04941062985933395,-0.787563318631006,0.10985884313046473,0.2764408858707869,-0.028343032407180103,0.38093835870774795,0.09723141885523012,-0.22577377568792842,0.0605411119532327,0.04128075721998698,0.3585672240170919,0.564551627501537,0.06425074184622886,0.22372174824814767,0.12584112114450058,-0.09031835758359344
484,16bca431-2228-4156-8f12-1932b72c2335,-1.8733903066734678,0.13579344478111857,0.42253007822682564,-0.3178873385605483,-0.6507228805681431,0.5351988971891577,0.11124348739883685,-1.141901793957547,-0.07761511653622429,0.0054938713186662436,-0.43904489327202334,0.024394325130847577,0.5205911043228615,-0.21477493041558135,-0.3588777063116544,0.06863586605921372,-0.7077394260957364,0.00045964141893316805,-0.43010731988979806,-0.09079405874175883,-0.0023712210604836157,0.07858930949059822,-0.30646120435123303,-0.01767009967735297,0.14256627440420905
485,254c7aa0-83c4-4ad0-9cb6-39cdff4934dd,1.2000484548740649,-0.2390523949030183,0.23983594947364714,-0.37601805072490707,0.4511106068060582,-0.963165468101993,-0.28118703680687424,0.170332840653564,-1.390513041327658,-0.11378863297670425,-0.24825459567210514,0.24828460106264294,0.026045696145979076,0.47331074869778655,-0.10424391332181322,-0.7760915856826115,0.03942186091770483,0.6336167154046825,-0.7065871419116647,-0.1473100261146561,0.039937486686098075,0.1821642349521556,-0.12274868041650944,-0.12609495091899486,-0.35826692551895606
486,30e4620f-b5b5-46b5-af6b-57457d33d716,-0.8440079470700795,1.1539878741667873,-0.5819992693415752,1.2900909342442584,0.5661312976749142,-0.8197973824159313,0.5410260650040701,0.44674065039045896,0.4017094688511842,0.32330018552709294,-0.34707262340851447,-0.8277407800381582,-0.7395697823386792,-0.30559313231939655,-0.26289720424960883,0.20223265140000646,0.4117083443920204,-0.08415136816102806,-0.059899682421048456,-0.3185894521373716,0.46853210274897117,-0.1989932298785242,-0.15276384068890927,-0.023103702691938323,-0.2752719824129382
487,323b22de-fcba-4881-a9e7-7c495000e9ed,1.5095313696051003,0.8667001966270151,0.9197072579504094,-0.04293925418081566,0.10107142749142721,0.5458543143168845,0.8257293218163851,-0.02440527703608563,0.23345640974670076,0.3582294326124566,1.0795349915409618,0.25742667893990334,0.5013310252939063,-0.28698032995360556,0.12440417698393813,-0.0344883372424591,0.32899505520087374,-0.10769918331952465,-0.5180710677346609,0.3256329700891358,-0.13402038999256075,-0.8204473924097307,0.9003805773991884,0.5618547210415005,-0.15323878858849813
488,3a0138b9-1ec5-49ee-a07d-80044fc683db,0.8935069896485879,1.1432296074022525,-0.10275949124848144,-1.5519740542413125,0.07025210565356169,0.3228247325141517,-1.0058365979518966,-0.1831877092950893,-0.059979106190897705,0.26162210569685407,0.804187529287262,0.4956960616662176,0.11007495317224823,-0.4040335209186697,0.1122273174232418,0.7322033768615946,0.02841037256167916,-0.39561552179524734,0.20899585427538908,-0.18025381511370614,0.14585918631107442,-0.036373622151021336,-0.5219459069935453,-0.45231143589131995,-0.19558516519971536
489,4f090737-cafa-4781-be6c-8ade7da5d681,2.3279940339709424,-1.298652549340958,-0.07963253148265106,0.5843812068427068,0.23549485533214787,0.017969737634024107,-0.9223745937526494,-0.5436861334648206,-0.22088758263991154,-0.14776838899483466,-0.19958456522586585,0.19850368261384768,0.2904352473296621,-0.34427197137579024,-0.39571839431219996,-0.2696534992648992,0.3876807493782866,0.6605614437157572,-0.21417947211977093,0.2206783606942822,-0.07487694415653821,0.1506639100484353,0.18141192741036616,0.328656958021187,-0.32584473272519243
490,5aca9cda-fc06-47ce-a5f3-bf415b1710e4,0.6569937750506843,1.5830734556799735,-0.2829739251133102,0.8183939631106371,0.8475310408283299,-0.18250845761901022,-0.11835620521406845,0.03697125103353726,-0.145687201783623,0.3447074859852442,0.7189052335793377,-0.06593278723075646,0.42830448127179804,0.4534869572870472,0.9578330044457747,-0.10937606806290626,-0.6009719903111956,0.5445864288545131,-0.48812772061499593,0.3773030925867876,-0.32847881935106393,0.42285256060219717,0.6178101352778567,0.4745169207741697,0.38007404717040966
491,5f9ff8e2-8007-4c2d-9559-b98ec27ff776,-0.5663952895036009,-0.04777139958788642,0.6441550833243299,-0.5968422427800986,0.09083704095516927,-1.1421220716037717,-0.309142355373638,-0.05807117131900908,0.18997313432067678,-0.3500910435916054,0.2573631234860454,-1.1562963302028146,0.4749629602851898,-0.21438892376672236,-0.4347719463234994,0.253002989883884,0.5034555651583051,-0.29300094160033013,0.3019055052311464,0.5022472181146165,0.34887575593363834,-0.10765030562650554,-0.13539036859831896,0.2895813510183122,0.5621884478352296
492,74204276-618e-43d5-99e5-829328fee10a,0.991438996130083,1.7126391367634795,0.12503382692486922,1.091783119802999,0.4698470034302898,-0.08987959625140124,0.16651101017964282,0.3502676225262014,-0.08663507231462643,0.029767433157486485,-0.7224857917497254,-0.244974955390749,0.18761054430747076,0.04091654930693821,-0.24213108456764884,-0.5200226772714348,0.8094371372000752,-0.797962313281746,0.060834538594420576,-0.041580389664755205,-0.0067010989681566,-0.040663687460407424,0.13810867205874525,0.11465033513545102,0.07018072847477752
493,84c9200f-d9d7-48c0-a274-2df3f1c9a8ba,1.700289367753234,-0.7561911209190159,0.31740584332076704,-0.6609388643024081,0.04963866971537315,-0.145426188853606,0.8907322577297462,0.5400692716593848,0.5934126093458423,0.29093814279092534,-0.490269788564361,-0.7394153895731513,-0.0858185342689847,0.8175618048148001,-0.3849893948213043,0.19591481142229497,-0.3482499550949574,0.13447466702317187,-0.08854699428469734,0.08113009555855823,-0.3168455004081116,0.28561333602602734,0.01798517242416136,-0.16342179280638858,-0.40186757543700463
494,88a77286-9fef-405b-be10-a2f12877cb22,-1.66120165138215,-0.30400046619475474,0.9098116690643158,0.03112253627126047,-0.07553902986522146,0.3413335669087675,-0.6808979554432341,1.2894987064562449,-0.08810546092350921,-0.03281262416335726,0.10376757289715136,-0.13514768076977254,0.05325955533762013,-0.0759183144037714,-0.5386162559644865,-0.8430770600154168,-0.48618181939449884,0.6041109327990608,0.6286259861989026,-0.1286855801674739,-0.32871575300721584,-0.2731495660821993,0.42072846075733017,0.25658429599669696,-0.03735752170774635
495,8c468df7-03af-4245-bd83-be085d9d6bf6,-0.7278249028367122,-0.5023946873094581,-0.3533812430910209,-0.9874677249390086,0.7824304781740825,-0.7511021486880733,0.44967751880624135,-0.906601299770145,-1.018999912058397,0.6576813734158102,-0.41484750903633055,0.23265692167817772,-0.16288612105511618,-0.3193260753194646,0.23400666260876704,-0.5957322293975331,0.5570433933815161,0.005150195999531935,-0.1711846057068162,-0.011943962512635499,0.15825735842189995,-0.35723509343626664,0.04774541883137635,0.24816159196500678,-0.6554880575106772
496,93d7160a-ebfe-4678-908e-037e3952a96e,-1.2019177346493433,0.26267379754062414,1.275857488327485,0.5250035791126135,-0.9604554645300611,-0.5720227105177982,-0.3996083078772574,-0.7917515330857829,-0.22821931700800296,0.24909025356618697,-0.0721521262925311,0.4507629986107145,-0.8694208062343154,0.23899788520446877,0.30274036108650615,0.05825441464307855,-0.6245794167721701,0.47895108486521115,-0.12779194144654227,-0.16627244925198556,-0.040154569045772415,0.11126354771706999,0.15855071624232625,0.3736674323563905,0.007723815188093644
497,bff295ae-51d0-470f-b6a9-d511643e753e,-1.3028100019841309,-0.5412656709126896,1.2088865321660542,0.20932227621260924,-0.16419035926515635,0.12542565490285687,-0.0646730568009927,-0.12157713796691194,0.24800235513179003,1.173469009435694,-0.22567195346766794,-1.0455548787127342,0.16662632465105362,-0.3140070689405944,0.006069661212917747,0.5655345264494708,-0.18083982158052994,-0.4137958502554399,-0.16048505698056928,-0.10091854765626654,-0.062445767202423674,0.2293473671990641,-0.1771374441441946,0.07108125243925568,-0.23181014523132384
